"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"11-21-23 / 11:11 AM","Balcony","BAL303","8","2","190.3"
"11-21-23 / 11:11 AM","Balcony","BAL321","7","3","196.47"
"11-21-23 / 11:11 AM","Balcony","BAL329","14","2","159.94"
"11-21-23 / 11:11 AM","Balcony","BAL305","10","2","176.32"
"11-21-23 / 02:48 AM","Loge","LOGE5","26","2","266.75"
"11-21-23 / 02:48 AM","Loge","LOGE18","M","2","252"
"11-21-23 / 02:48 AM","Loge","LOGE10","1","5","562.08"
"11-21-23 / 02:48 AM","Balcony","BAL315","15","2","196.3"
"11-21-23 / 02:48 AM","Loge","LOGE21","17","3","508.74"
"11-21-23 / 02:48 AM","Loge","LOGE9","10","4","484.2"
"11-21-23 / 02:48 AM","Loge","LOGE9","6","1","518.4"
"11-21-23 / 02:48 AM","Loge","LOGE16","25","2","360"
"11-21-23 / 02:48 AM","Loge","LOGE6","23","1","386.1"
"11-21-23 / 02:48 AM","Loge","LOGE5","19","1","388.8"
"11-21-23 / 02:48 AM","Loge","LOGE18","18","3","355.5"
"11-21-23 / 02:48 AM","Loge","LOGE7","24","3","358.2"
"11-21-23 / 02:48 AM","Balcony","BAL313","14","7","162.96"
"11-21-23 / 02:48 AM","Loge","LOGE9","12","3","330.96"
"11-21-23 / 02:48 AM","Balcony","BAL318","14","2","144.59"
"11-21-23 / 02:48 AM","Loge","LOGE4","23","2","285.18"
"11-21-23 / 02:48 AM","Balcony","BAL323","3","2","157.78"
"11-21-23 / 02:48 AM","Club","CLB143","F","2","326.14"
"11-21-23 / 02:48 AM","Loge","LOGE18","M","4","354.76"
"11-21-23 / 02:48 AM","Balcony","BAL304","1","2","184.5"
"11-21-23 / 02:48 AM","Loge","LOGE5","22","4","274.63"
"11-20-23 / 06:36 PM","Balcony","BAL305","10","2","176.32"
"11-20-23 / 06:36 PM","Balcony","BAL303","14","2","190.3"
"11-20-23 / 06:36 PM","Balcony","BAL315","14","3","238.69"
"11-20-23 / 06:36 PM","Loge","LOGE10","C","2","480.35"
"11-20-23 / 06:36 PM","Balcony","BAL321","7","3","196.47"
"11-20-23 / 06:36 PM","Balcony","BAL328","9","5","230.86"
"11-20-23 / 06:36 PM","Loge","LOGE20","21","2","321.53"
"11-20-23 / 06:36 PM","Balcony","BAL310","9","2","175.32"
"11-20-23 / 06:36 PM","Balcony","BAL317","13","2","221.16"
"11-20-23 / 06:36 PM","Loge","LOGE21","14","4","637.83"
"11-20-23 / 06:36 PM","Balcony","BAL311","2","2","205.8"
"11-20-23 / 06:36 PM","Loge","LOGE11","14","2","485.99"
"11-20-23 / 06:36 PM","Loge","LOGE10","1","5","562.08"
"11-20-23 / 06:36 PM","Balcony","BAL306","5","5","175.37"
"11-20-23 / 06:36 PM","Balcony","BAL309","15","3","140.65"
"11-20-23 / 06:36 PM","Balcony","BAL319","13","3","143.41"
"11-20-23 / 06:36 PM","Balcony","BAL321","13","2","125.13"
"11-20-23 / 06:36 PM","Balcony","BAL330","2","2","235.83"
"11-20-23 / 06:36 PM","Balcony","BAL323","1","2","169.13"
"11-20-23 / 06:36 PM","Loge","LOGE18","10","2","330.26"
"11-20-23 / 06:36 PM","Balcony","BAL301","13","2","179.45"
"11-20-23 / 11:29 AM","Loge","LOGE21","17","3","508.74"
"11-20-23 / 11:29 AM","Balcony","BAL315","6","3","251.23"
"11-20-23 / 11:29 AM","Balcony","BAL320","8","2","176.32"
"11-20-23 / 11:29 AM","Balcony","BAL303","8","2","190.3"
"11-20-23 / 02:57 AM","Balcony","BAL328","9","5","240.21"
"11-20-23 / 02:57 AM","Loge","LOGE4","22","3","302.21"
"11-20-23 / 02:57 AM","Balcony","BAL321","7","3","200.66"
"11-20-23 / 02:57 AM","Balcony","BAL315","14","3","238.69"
"11-20-23 / 02:57 AM","Loge","LOGE9","6","1","518.4"
"11-20-23 / 02:57 AM","Balcony","BAL303","14","2","190.3"
"11-20-23 / 02:57 AM","Loge","LOGE10","13","3","475.87"
"11-20-23 / 02:57 AM","Loge","LOGE10","C","2","480.35"
"11-20-23 / 02:57 AM","Balcony","BAL326","8","2","174.32"
"11-20-23 / 02:57 AM","Balcony","BAL318","13","2","143.19"
"11-20-23 / 02:57 AM","Loge","LOGE15","26","4","319.73"
"11-20-23 / 02:57 AM","Balcony","BAL328","15","4","140.65"
"11-20-23 / 02:57 AM","Balcony","BAL329","12","2","129.35"
"11-20-23 / 02:57 AM","Balcony","BAL329","13","4","167.81"
"11-20-23 / 02:57 AM","Balcony","BAL320","5","2","181.3"
"11-20-23 / 02:57 AM","Balcony","BAL329","15","5","179.45"
"11-19-23 / 06:11 PM","Balcony","BAL320","2","2","213.28"
"11-19-23 / 06:11 PM","Loge","LOGE21","17","3","621.38"
"11-19-23 / 06:11 PM","Balcony","BAL301","2","2","320.46"
"11-19-23 / 06:11 PM","Balcony","BAL309","14","2","118.3"
"11-19-23 / 06:11 PM","Balcony","BAL328","9","5","230.86"
"11-19-23 / 06:11 PM","Loge","LOGE4","22","3","289.07"
"11-19-23 / 06:11 PM","Balcony","BAL320","15","4","137.74"
"11-19-23 / 06:11 PM","Balcony","BAL321","7","3","196.47"
"11-19-23 / 06:11 PM","Balcony","BAL304","9","3","177.51"
"11-19-23 / 06:11 PM","Club","CLB143","B","2","371.41"
"11-19-23 / 06:11 PM","Loge","LOGE20","26","2","287.13"
"11-19-23 / 06:11 PM","Loge","LOGE14","2","4","360"
"11-19-23 / 06:11 PM","Balcony","BAL306","3","4","217.28"
"11-19-23 / 06:11 PM","Loge","LOGE1","15","2","614.46"
"11-19-23 / 10:52 AM","Loge","LOGE7","5","2","271.35"
"11-19-23 / 10:52 AM","Loge","LOGE9","10","4","484.2"
"11-19-23 / 10:52 AM","Loge","LOGE9","6","1","518.4"
"11-19-23 / 10:52 AM","Loge","LOGE5","19","1","388.8"
"11-19-23 / 10:52 AM","Loge","LOGE16","25","2","360"
"11-19-23 / 10:52 AM","Loge","LOGE6","23","1","386.1"
"11-19-23 / 10:52 AM","Loge","LOGE18","18","3","355.5"
"11-19-23 / 10:52 AM","Loge","LOGE7","24","3","358.2"
"11-19-23 / 02:27 AM","Balcony","BAL303","14","2","190.3"
"11-19-23 / 02:27 AM","Loge","LOGE3","14","2","480.2"
"11-19-23 / 02:27 AM","Balcony","BAL313","3","2","188.16"
"11-19-23 / 02:27 AM","Balcony","BAL315","5","2","274.4"
"11-19-23 / 02:27 AM","Balcony","BAL301","10","3","256.08"
"11-19-23 / 02:27 AM","Loge","LOGE18","21","2","260.68"
"11-19-23 / 02:27 AM","Club","CLB111","G","4","436.5"
"11-19-23 / 02:27 AM","Loge","LOGE6","19","4","258.99"
"11-19-23 / 02:27 AM","Balcony","BAL317","13","7","221.16"
"11-19-23 / 02:27 AM","Loge","LOGE7","9","2","242.54"
"11-19-23 / 02:27 AM","Balcony","BAL329","12","6","189.15"
"11-18-23 / 06:01 PM","Balcony","BAL318","10","2","170.19"
"11-18-23 / 06:01 PM","Balcony","BAL303","8","2","190.3"
"11-18-23 / 06:01 PM","Balcony","BAL318","12","2","184.63"
"11-18-23 / 06:01 PM","Balcony","BAL329","8","3","156.6"
"11-18-23 / 06:01 PM","Balcony","BAL323","3","2","164.33"
"11-18-23 / 06:01 PM","Balcony","BAL326","8","2","174.32"
"11-18-23 / 06:01 PM","Balcony","BAL303","13","5","180.42"
"11-18-23 / 06:01 PM","Balcony","BAL302","5","2","272.44"
"11-18-23 / 06:01 PM","Balcony","BAL318","9","4","192.72"
"11-18-23 / 06:01 PM","Balcony","BAL329","5","2","218.25"
"11-18-23 / 06:01 PM","Balcony","BAL328","15","4","121.85"
"11-18-23 / 10:36 AM","Balcony","BAL310","9","2","175.32"
"11-18-23 / 10:36 AM","Balcony","BAL303","14","2","190.3"
"11-18-23 / 10:36 AM","Loge","LOGE15","12","2","270.83"
"11-18-23 / 10:36 AM","Balcony","BAL316","9","3","226.45"
"11-18-23 / 10:36 AM","Balcony","BAL330","8","5","223.1"
"11-18-23 / 10:36 AM","Balcony","BAL312","9","2","130.37"
"11-18-23 / 10:36 AM","Balcony","BAL320","2","2","213.28"
"11-18-23 / 10:36 AM","Loge","LOGE17","K","2","293.91"
"11-18-23 / 01:33 AM","Balcony","BAL318","12","2","184.63"
"11-18-23 / 01:33 AM","Balcony","BAL303","8","2","190.3"
"11-18-23 / 01:33 AM","Loge","LOGE14","B","2","401.5"
"11-18-23 / 01:33 AM","Loge","LOGE21","14","4","637.83"
"11-18-23 / 01:33 AM","Balcony","BAL322","12","2","171.32"
"11-18-23 / 01:33 AM","Loge","LOGE10","1","5","562.08"
"11-18-23 / 01:33 AM","Loge","LOGE21","17","3","621.38"
"11-18-23 / 01:33 AM","Balcony","BAL304","15","2","132.89"
"11-18-23 / 01:33 AM","Balcony","BAL326","10","2","145.75"
"11-18-23 / 01:33 AM","Club","CLB145","B","4","402.66"
"11-18-23 / 01:33 AM","Balcony","BAL329","6","2","199.82"
"11-18-23 / 01:33 AM","Balcony","BAL316","13","2","197.94"
"11-17-23 / 04:41 PM","Balcony","BAL318","14","2","146.62"
"11-17-23 / 04:41 PM","Balcony","BAL330","7","3","218.45"
"11-17-23 / 04:41 PM","Club","CLB109","A","4","526.84"
"11-17-23 / 04:41 PM","Loge","LOGE9","15","5","330.96"
"11-17-23 / 04:41 PM","Balcony","BAL316","3","2","292.88"
"11-17-23 / 04:41 PM","Loge","LOGE3","12","4","475.87"
"11-17-23 / 04:41 PM","Loge","LOGE8","9","2","269.1"
"11-17-23 / 04:41 PM","Loge","LOGE4","18","2","273.42"
"11-17-23 / 04:40 PM","Balcony","BAL303","6","4","207.58"
"11-17-23 / 04:40 PM","Balcony","BAL301","11","2","167.9"
"11-17-23 / 07:54 AM","Balcony","BAL303","8","2","190.3"
"11-16-23 / 11:00 PM","Balcony","BAL318","13","2","146.62"
"11-16-23 / 11:00 PM","Loge","LOGE10","C","2","480.35"
"11-16-23 / 11:00 PM","Loge","LOGE11","15","4","611.24"
"11-16-23 / 11:00 PM","Balcony","BAL315","2","2","321.53"
"11-16-23 / 11:00 PM","Loge","LOGE6","J","4","370.15"
"11-16-23 / 11:00 PM","Loge","LOGE15","10","4","402.39"
"11-16-23 / 11:00 PM","Balcony","BAL318","12","2","184.63"
"11-16-23 / 11:00 PM","Loge","LOGE9","11","2","300.84"
"11-16-23 / 11:00 PM","Balcony","BAL309","7","2","153.29"
"11-16-23 / 11:00 PM","Balcony","BAL306","7","2","166.87"
"11-16-23 / 11:00 PM","Balcony","BAL329","8","5","156.6"
"11-16-23 / 11:00 PM","Balcony","BAL330","8","5","233.77"
"11-16-23 / 11:00 PM","Balcony","BAL321","4","2","125.39"
"11-16-23 / 11:00 PM","Balcony","BAL303","2","3","250.26"
"11-16-23 / 02:52 PM","Balcony","BAL324","9","4","149.92"
"11-16-23 / 02:52 PM","Balcony","BAL301","4","2","264.07"
"11-16-23 / 02:52 PM","Loge","LOGE7","24","3","358.2"
"11-16-23 / 02:52 PM","Loge","LOGE18","18","3","355.5"
"11-16-23 / 02:52 PM","Balcony","BAL320","10","2","115.43"
"11-16-23 / 02:52 PM","Loge","LOGE16","25","2","360"
"11-16-23 / 02:52 PM","Loge","LOGE6","23","1","386.1"
"11-16-23 / 02:52 PM","Balcony","BAL324","8","2","193.86"
"11-16-23 / 02:52 PM","Balcony","BAL311","1","2","241.08"
"11-16-23 / 02:52 PM","Loge","LOGE17","17","2","289.1"
"11-16-23 / 02:52 PM","Balcony","BAL317","4","2","245"
"11-16-23 / 07:25 AM","Balcony","BAL315","15","2","196.3"
"11-16-23 / 07:25 AM","Balcony","BAL310","14","1","142.59"
"11-16-23 / 07:25 AM","Loge","LOGE9","15","5","330.96"
"11-16-23 / 07:25 AM","Balcony","BAL310","8","3","152.29"
"11-16-23 / 07:25 AM","Balcony","BAL309","9","2","149.92"
"11-16-23 / 07:25 AM","Club","CLB139","E","2","343.73"
"11-16-23 / 07:25 AM","Loge","LOGE13","13","2","616.42"
"11-16-23 / 07:25 AM","Loge","LOGE19","22","4","456.68"
"11-16-23 / 07:25 AM","Balcony","BAL316","13","2","178.09"
"11-15-23 / 02:32 PM","Balcony","BAL318","10","2","170.19"
"11-15-23 / 02:32 PM","Balcony","BAL326","8","2","174.32"
"11-15-23 / 02:32 PM","Loge","LOGE3","19","3","363.75"
"11-15-23 / 02:32 PM","Balcony","BAL301","4","2","264.07"
"11-15-23 / 02:32 PM","Balcony","BAL303","8","2","176.32"
"11-15-23 / 02:32 PM","Balcony","BAL322","12","2","171.32"
"11-15-23 / 02:32 PM","Balcony","BAL320","2","2","213.28"
"11-15-23 / 02:32 PM","Loge","LOGE9","11","2","284.35"
"11-15-23 / 02:32 PM","Loge","LOGE15","10","4","402.39"
"11-15-23 / 02:32 PM","Balcony","BAL329","9","2","202.29"
"11-15-23 / 02:32 PM","Balcony","BAL313","9","4","215.05"
"11-15-23 / 02:32 PM","Loge","LOGE17","17","2","270.83"
"11-15-23 / 02:32 PM","Balcony","BAL301","15","3","189"
"11-15-23 / 02:32 PM","Balcony","BAL321","7","3","196.47"
"11-15-23 / 06:31 AM","Loge","LOGE7","9","2","228.86"
"11-15-23 / 06:31 AM","Loge","LOGE7","B","2","422.91"
"11-15-23 / 06:31 AM","Loge","LOGE18","18","3","355.5"
"11-15-23 / 06:31 AM","Balcony","BAL329","7","5","158.86"
"11-15-23 / 06:31 AM","Balcony","BAL325","10","2","116.4"
"11-15-23 / 06:31 AM","Balcony","BAL322","11","4","148.82"
"11-15-23 / 06:31 AM","Club","CLB109","B","4","496.74"
"11-15-23 / 06:31 AM","Loge","LOGE7","10","2","378.28"
"11-14-23 / 10:09 PM","Loge","LOGE6","23","3","360.9"
"11-14-23 / 10:09 PM","Loge","LOGE9","8","2","475.2"
"11-14-23 / 10:09 PM","Loge","LOGE9","5","1","518.4"
"11-14-23 / 10:09 PM","Loge","LOGE7","25","4","358.2"
"11-14-23 / 10:09 PM","Loge","LOGE9","26","3","367.2"
"11-14-23 / 10:09 PM","Loge","LOGE18","20","2","352.8"
"11-14-23 / 10:09 PM","Balcony","BAL320","10","4","141.09"
"11-14-23 / 10:09 PM","Balcony","BAL326","8","2","165.33"
"11-14-23 / 10:09 PM","Club","CLB143","G","2","321.1"
"11-14-23 / 10:09 PM","Balcony","BAL318","15","2","123.2"
"11-14-23 / 10:09 PM","Loge","LOGE4","22","2","334.18"
"11-14-23 / 10:09 PM","Balcony","BAL304","13","3","153.26"
"11-14-23 / 10:09 PM","Loge","LOGE10","22","4","308.46"
"11-14-23 / 10:09 PM","Loge","LOGE3","7","4","398.67"
"11-14-23 / 10:09 PM","Loge","LOGE3","19","3","351.14"
"11-14-23 / 02:54 PM","Balcony","BAL315","15","2","196.3"
"11-14-23 / 02:54 PM","Loge","LOGE4","25","2","344.96"
"11-14-23 / 02:54 PM","Balcony","BAL326","12","3","121.25"
"11-14-23 / 02:54 PM","Balcony","BAL303","8","2","190.3"
"11-14-23 / 02:54 PM","Balcony","BAL318","14","4","140.65"
"11-14-23 / 02:54 PM","Loge","LOGE20","8","4","460.75"
"11-14-23 / 07:37 AM","Balcony","BAL329","12","2","129.35"
"11-14-23 / 07:37 AM","Loge","LOGE9","5","1","518.4"
"11-14-23 / 07:37 AM","Loge","LOGE9","8","2","475.2"
"11-14-23 / 07:37 AM","Loge","LOGE6","23","4","360.9"
"11-14-23 / 07:37 AM","Loge","LOGE9","26","3","367.2"
"11-14-23 / 07:37 AM","Loge","LOGE18","20","2","352.8"
"11-14-23 / 07:37 AM","Loge","LOGE7","25","4","358.2"
"11-14-23 / 07:37 AM","Loge","LOGE16","25","2","360"
"11-14-23 / 07:37 AM","Loge","LOGE7","24","2","205.16"
"11-14-23 / 07:36 AM","Club","CLB113","E","2","331.15"
"11-14-23 / 07:36 AM","Loge","LOGE6","22","4","204.75"
"11-14-23 / 07:36 AM","Balcony","BAL330","1","2","202.5"
"11-13-23 / 11:42 PM","Balcony","BAL324","8","2","180"
"11-13-23 / 11:42 PM","Balcony","BAL323","11","2","176.4"
"11-13-23 / 11:42 PM","Balcony","BAL301","6","2","244.92"
"11-13-23 / 11:42 PM","Balcony","BAL302","13","4","160.05"
"11-13-23 / 11:42 PM","Balcony","BAL307","15","2","115.34"
"11-13-23 / 11:42 PM","Balcony","BAL306","15","4","119.31"
"11-13-23 / 11:42 PM","Loge","LOGE18","F","2","251.11"
"11-13-23 / 11:42 PM","Club","CLB141","H","4","454.09"
"11-13-23 / 11:42 PM","Loge","LOGE7","6","2","356.18"
"11-13-23 / 11:42 PM","Loge","LOGE7","26","2","203.15"
"11-13-23 / 11:42 PM","Balcony","BAL309","14","2","129.95"
"11-13-23 / 11:42 PM","Balcony","BAL309","1","4","231.83"
"11-13-23 / 11:42 PM","Balcony","BAL318","12","2","120.91"
"11-13-23 / 11:42 PM","Balcony","BAL315","11","5","166.45"
"11-13-23 / 11:42 PM","Balcony","BAL321","5","2","108.9"
"11-13-23 / 03:58 PM","Balcony","BAL303","2","2","228.92"
"11-13-23 / 03:58 PM","Loge","LOGE4","15","2","301.25"
"11-13-23 / 03:58 PM","Balcony","BAL321","6","3","154.23"
"11-13-23 / 03:58 PM","Loge","LOGE17","5","2","243.68"
"11-13-23 / 03:58 PM","Loge","LOGE15","22","2","410.62"
"11-13-23 / 03:58 PM","Balcony","BAL309","8","2","98.1"
"11-13-23 / 08:50 AM","Loge","LOGE9","5","1","518.4"
"11-13-23 / 08:50 AM","Loge","LOGE9","8","2","475.2"
"11-13-23 / 08:50 AM","Loge","LOGE7","25","4","358.2"
"11-13-23 / 08:50 AM","Loge","LOGE16","25","2","360"
"11-13-23 / 08:50 AM","Loge","LOGE6","23","4","360.9"
"11-13-23 / 08:50 AM","Loge","LOGE9","26","3","367.2"
"11-13-23 / 08:50 AM","Loge","LOGE18","20","2","352.8"
"11-13-23 / 08:50 AM","Loge","LOGE7","4","2","273.54"
"11-13-23 / 08:50 AM","Loge","LOGE9","11","2","301.25"
"11-13-23 / 08:50 AM","Balcony","BAL306","9","4","141.75"
"11-13-23 / 12:33 AM","Balcony","BAL330","2","2","235.83"
"11-13-23 / 12:33 AM","Loge","LOGE9","8","2","475.2"
"11-13-23 / 12:33 AM","Loge","LOGE9","5","1","518.4"
"11-13-23 / 12:33 AM","Loge","LOGE7","25","4","358.2"
"11-13-23 / 12:33 AM","Loge","LOGE16","25","2","360"
"11-13-23 / 12:33 AM","Loge","LOGE6","23","4","360.9"
"11-13-23 / 12:33 AM","Balcony","BAL323","11","2","176.4"
"11-13-23 / 12:33 AM","Balcony","BAL324","8","2","180"
"11-13-23 / 12:33 AM","Loge","LOGE18","20","2","352.8"
"11-13-23 / 12:33 AM","Loge","LOGE18","18","2","343.98"
"11-13-23 / 12:33 AM","Loge","LOGE7","21","4","344.72"
"11-13-23 / 12:33 AM","Balcony","BAL314","11","4","135.14"
"11-13-23 / 12:33 AM","Balcony","BAL316","9","2","179.29"
"11-13-23 / 12:33 AM","Loge","LOGE6","4","2","425.32"
"11-13-23 / 12:33 AM","Loge","LOGE11","15","2","450"
"11-12-23 / 04:26 PM","Balcony","BAL313","9","2","116.01"
"11-12-23 / 04:26 PM","Balcony","BAL322","15","2","162.33"
"11-12-23 / 04:26 PM","Loge","LOGE4","11","2","309.68"
"11-12-23 / 04:25 PM","Balcony","BAL312","1","2","135"
"11-12-23 / 04:25 PM","Balcony","BAL321","13","6","125.13"
"11-12-23 / 04:25 PM","Loge","LOGE5","6","3","292.94"
"11-12-23 / 04:25 PM","Loge","LOGE3","6","3","391.88"
"11-12-23 / 09:32 AM","Balcony","BAL308","5","2","169.54"
"11-12-23 / 09:32 AM","Balcony","BAL306","15","4","115.34"
"11-12-23 / 09:32 AM","Balcony","BAL327","5","2","168.56"
"11-12-23 / 01:39 AM","Balcony","BAL318","12","2","120.91"
"11-12-23 / 01:39 AM","Loge","LOGE9","11","2","301.25"
"11-12-23 / 01:39 AM","Loge","LOGE4","26","2","255.78"
"11-12-23 / 01:39 AM","Loge","LOGE18","A","2","544.57"
"11-12-23 / 01:39 AM","Loge","LOGE9","16","3","256.78"
"11-12-23 / 01:39 AM","Loge","LOGE17","5","4","242.68"
"11-12-23 / 01:38 AM","Balcony","BAL317","8","3","184.3"
"11-12-23 / 01:38 AM","Club","CLB143","E","4","356.36"
"11-12-23 / 01:38 AM","Loge","LOGE20","23","2","271.65"
"11-12-23 / 01:38 AM","Balcony","BAL314","12","4","123.19"
"11-12-23 / 01:38 AM","Loge","LOGE8","22","2","256.76"
"11-12-23 / 01:38 AM","Balcony","BAL315","2","3","205.72"
"11-12-23 / 01:38 AM","Loge","LOGE18","M","4","270.63"
"11-11-23 / 05:08 PM","Balcony","BAL328","9","2","117.95"
"11-11-23 / 05:08 PM","Loge","LOGE18","19","2","229.89"
"11-11-23 / 05:08 PM","Loge","LOGE18","17","2","239.59"
"11-11-23 / 05:08 PM","Loge","LOGE9","11","2","301.25"
"11-11-23 / 05:08 PM","Loge","LOGE19","21","2","356.18"
"11-11-23 / 05:08 PM","Loge","LOGE15","24","2","315.56"
"11-11-23 / 05:08 PM","Loge","LOGE7","8","3","236.68"
"11-11-23 / 05:08 PM","Loge","LOGE8","12","4","323.4"
"11-11-23 / 05:08 PM","Balcony","BAL313","12","6","159.86"
"11-11-23 / 05:08 PM","Balcony","BAL319","7","2","137.74"
"11-11-23 / 05:08 PM","Balcony","BAL317","12","4","160.89"
"11-11-23 / 09:31 AM","Loge","LOGE9","14","4","368.96"
"11-11-23 / 09:31 AM","Loge","LOGE18","18","2","237.65"
"11-11-23 / 09:31 AM","Balcony","BAL314","10","2","114.3"
"11-11-23 / 09:31 AM","Loge","LOGE18","20","3","229.89"
"11-11-23 / 12:28 AM","Loge","LOGE9","11","2","301.25"
"11-11-23 / 12:28 AM","Loge","LOGE18","A","2","544.57"
"11-11-23 / 12:28 AM","Balcony","BAL301","6","2","244.92"
"11-11-23 / 12:28 AM","Loge","LOGE17","17","2","270.83"
"11-11-23 / 12:27 AM","Balcony","BAL321","7","3","196.47"
"11-11-23 / 12:27 AM","Balcony","BAL329","9","2","202.29"
"11-11-23 / 12:27 AM","Balcony","BAL313","9","4","215.05"
"11-11-23 / 12:27 AM","Balcony","BAL326","8","2","165.33"
"11-11-23 / 12:27 AM","Balcony","BAL303","8","2","190.3"
"11-11-23 / 12:27 AM","Balcony","BAL315","15","2","196.3"
"11-11-23 / 12:27 AM","Balcony","BAL313","15","6","140.65"
"11-11-23 / 12:27 AM","Balcony","BAL322","15","2","162.33"
"11-11-23 / 12:27 AM","Loge","LOGE6","14","2","377.3"
"11-11-23 / 12:27 AM","Balcony","BAL301","14","2","169.75"
"11-11-23 / 12:27 AM","Loge","LOGE20","8","2","417.6"
"11-11-23 / 12:27 AM","Balcony","BAL309","14","5","118.3"
"11-10-23 / 03:12 PM","Loge","LOGE7","19","4","226.98"
"11-10-23 / 03:12 PM","Loge","LOGE4","15","2","283.22"
"11-10-23 / 03:12 PM","Loge","LOGE10","22","2","265.5"
"11-10-23 / 03:12 PM","Balcony","BAL302","12","2","147.44"
"11-10-23 / 03:12 PM","Balcony","BAL307","14","5","117.37"
"11-10-23 / 03:12 PM","Loge","LOGE6","B","2","364.72"
"11-10-23 / 06:57 AM","Balcony","BAL324","13","3","111.97"
"11-10-23 / 06:57 AM","Balcony","BAL307","15","4","112.52"
"11-10-23 / 06:57 AM","Loge","LOGE7","12","2","260.68"
"11-10-23 / 06:57 AM","Loge","LOGE11","14","2","519.4"
"11-09-23 / 09:47 PM","Balcony","BAL314","10","2","114.3"
"11-09-23 / 01:37 PM","Loge","LOGE17","19","4","224.07"
"11-09-23 / 01:37 PM","Loge","LOGE17","M","2","286.16"
"11-09-23 / 01:37 PM","Loge","LOGE8","25","2","212.43"
"11-09-23 / 05:03 AM","Loge","LOGE6","6","5","234.74"
"11-09-23 / 05:03 AM","Balcony","BAL302","13","2","142.59"
"11-09-23 / 05:03 AM","Loge","LOGE6","F","2","235.87"
"11-09-23 / 05:03 AM","Loge","LOGE7","H","2","273.54"
"11-09-23 / 05:03 AM","Loge","LOGE4","9","2","294.98"
"11-09-23 / 05:03 AM","Balcony","BAL328","7","2","140.65"
"11-09-23 / 05:03 AM","Club","CLB107","H","5","339.8"
"11-09-23 / 05:03 AM","Loge","LOGE10","13","7","398.67"
"11-08-23 / 08:02 PM","Balcony","BAL316","4","2","268.52"
"11-08-23 / 08:02 PM","Loge","LOGE17","C","2","361.62"
"11-08-23 / 12:04 PM","Loge","LOGE7","1","2","513.52"
"11-08-23 / 03:12 AM","Balcony","BAL322","15","2","162.33"
"11-08-23 / 03:12 AM","Balcony","BAL329","9","2","202.29"
"11-08-23 / 03:12 AM","Loge","LOGE10","19","2","265.5"
"11-08-23 / 03:12 AM","Balcony","BAL313","9","4","215.05"
"11-08-23 / 03:12 AM","Loge","LOGE17","17","2","270.83"
"11-08-23 / 03:12 AM","Loge","LOGE9","11","2","301.25"
"11-08-23 / 03:12 AM","Balcony","BAL303","13","2","126.45"
"11-08-23 / 03:12 AM","Balcony","BAL326","8","2","165.33"
"11-08-23 / 03:12 AM","Loge","LOGE7","B","2","422.91"
"11-08-23 / 03:12 AM","Balcony","BAL303","8","2","190.3"
"11-08-23 / 03:12 AM","Balcony","BAL303","11","6","172.66"
"11-08-23 / 03:12 AM","Club","CLB145","H","2","270"
"11-08-23 / 03:12 AM","VIP","12","B","4","953.33"
"11-07-23 / 06:23 PM","Loge","LOGE2","16","2","395.1"
"11-07-23 / 06:23 PM","Loge","LOGE18","A","2","540.96"
"11-07-23 / 06:23 PM","Balcony","BAL322","15","2","148.34"
"11-07-23 / 06:23 PM","Loge","LOGE18","2","2","244.54"
"11-07-23 / 06:23 PM","Loge","LOGE20","A","2","537.04"
"11-07-23 / 06:23 PM","Loge","LOGE4","25","2","344.96"
"11-07-23 / 06:23 PM","Balcony","BAL314","11","4","144.69"
"11-07-23 / 11:11 AM","Balcony","BAL301","4","2","237.16"
"11-07-23 / 02:47 AM","Balcony","BAL319","10","2","107.1"
"11-07-23 / 02:47 AM","Balcony","BAL326","5","3","163.66"
"11-07-23 / 02:47 AM","Loge","LOGE15","22","2","261.94"
"11-07-23 / 02:47 AM","Balcony","BAL321","2","2","128.04"
"11-07-23 / 02:47 AM","Balcony","BAL303","15","6","155.2"
"11-07-23 / 02:47 AM","Loge","LOGE4","18","2","243.04"
"11-07-23 / 02:47 AM","Balcony","BAL301","3","6","215.1"
"11-07-23 / 02:47 AM","Loge","LOGE20","4","2","425.32"
"11-06-23 / 05:59 PM","Balcony","BAL316","4","2","241.08"
"11-06-23 / 05:59 PM","Loge","LOGE18","17","2","232.8"
"11-06-23 / 05:59 PM","Loge","LOGE6","6","2","306.74"
"11-06-23 / 05:59 PM","Balcony","BAL325","7","4","132.89"
"11-06-23 / 05:59 PM","Balcony","BAL301","13","2","154.98"
"11-06-23 / 10:26 AM","Balcony","BAL317","15","4","135.8"
"11-06-23 / 01:36 AM","Balcony","BAL321","12","2","112.52"
"11-06-23 / 01:36 AM","Balcony","BAL309","15","2","118.34"
"11-06-23 / 01:36 AM","Balcony","BAL314","11","4","119.42"
"11-06-23 / 01:36 AM","Loge","LOGE18","18","2","231.83"
"11-06-23 / 01:36 AM","Balcony","BAL301","10","3","150"
"11-06-23 / 01:36 AM","Balcony","BAL314","12","2","128.04"
"11-05-23 / 05:06 PM","Balcony","BAL304","13","2","110"
"11-05-23 / 05:06 PM","Loge","LOGE13","17","2","438.06"
"11-05-23 / 05:06 PM","Balcony","BAL313","9","6","158.11"
"11-05-23 / 05:06 PM","VIP","13","C","2","1008.42"
"11-05-23 / 09:46 AM","Loge","LOGE6","J","2","323.4"
