"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"10-27-23 / 07:04 PM","Balcony","BAL325","11","2","130.5"
"10-27-23 / 07:04 PM","Balcony","BAL315","12","1","207"
"10-27-23 / 02:35 PM","Rafters","RAF15","A","1","193.5"
"10-27-23 / 02:35 PM","Balcony","BAL314","11","2","153.72"
"10-27-23 / 02:35 PM","Loge","LOGE7","5","2","354.91"
"10-27-23 / 12:19 AM","Balcony","BAL317","12","2","189.28"
"10-27-23 / 12:19 AM","Balcony","BAL320","8","2","156.77"
"10-27-23 / 12:19 AM","Loge","LOGE14","A","2","426.42"
"10-26-23 / 06:52 PM","Balcony","BAL302","14","3","193.03"
"10-26-23 / 06:52 PM","Balcony","BAL303","15","2","175.57"
"10-26-23 / 01:45 PM","Club","CLB141","E","4","423"
"10-26-23 / 01:45 PM","Loge","LOGE2","10","1","556.59"
"10-26-23 / 01:45 PM","Balcony","BAL309","12","4","149.24"
"10-26-23 / 05:28 AM","Balcony","BAL323","13","2","135"
"10-26-23 / 05:28 AM","Rafters","RAF15","A","2","207"
"10-26-23 / 05:28 AM","Balcony","BAL314","15","3","167.81"
"10-26-23 / 12:31 AM","Balcony","BAL327","11","2","155.2"
"10-26-23 / 12:31 AM","Loge","LOGE17","3","2","290.03"
"10-26-23 / 12:31 AM","Balcony","BAL306","11","2","144"
"10-25-23 / 02:05 PM","Balcony","BAL308","13","2","159.08"
"10-25-23 / 02:05 PM","Loge","LOGE17","5","2","285.18"
"10-25-23 / 09:41 AM","Balcony","BAL302","12","4","252.58"
"10-25-23 / 09:41 AM","Balcony","BAL316","8","1","343.47"
"10-25-23 / 09:41 AM","Balcony","BAL316","15","1","229.24"
"10-25-23 / 09:41 AM","Loge","LOGE15","19","2","268.07"
"10-25-23 / 04:36 AM","Balcony","BAL317","5","3","255.11"
"10-25-23 / 04:36 AM","Loge","LOGE18","7","2","286.15"
"10-24-23 / 10:56 PM","Balcony","BAL327","11","3","166.84"
"10-24-23 / 08:13 AM","Balcony","BAL325","14","1","154.66"
"10-24-23 / 08:13 AM","Loge","LOGE5","14","2","317.52"
"10-24-23 / 08:13 AM","Loge","LOGE17","14","4","282.27"
"10-24-23 / 04:07 AM","Balcony","BAL329","14","2","191.09"
"10-24-23 / 04:07 AM","Rafters","RAF14","B","3","225"
"10-23-23 / 11:19 PM","Balcony","BAL326","12","2","149.54"
"10-23-23 / 11:19 PM","Balcony","BAL307","8","2","150.48"
"10-23-23 / 11:19 PM","Loge","LOGE18","7","2","291.97"
"10-23-23 / 06:43 PM","Balcony","BAL319","10","3","174.63"
"10-23-23 / 06:38 AM","Loge","LOGE15","12","1","483.07"
"10-23-23 / 06:38 AM","Balcony","BAL320","15","5","175.57"
"10-23-23 / 06:38 AM","Loge","LOGE17","D","2","251.1"
"10-23-23 / 06:38 AM","Loge","LOGE3","11","2","542.92"
"10-23-23 / 06:38 AM","Balcony","BAL311","7","2","170.72"
"10-23-23 / 02:38 AM","Loge","LOGE17","19","2","328.3"
"10-23-23 / 02:38 AM","Balcony","BAL307","1","2","256.19"
"10-23-23 / 02:38 AM","Balcony","BAL316","8","1","404.92"
"10-23-23 / 02:38 AM","Loge","LOGE15","8","2","423.36"
"10-23-23 / 02:38 AM","Balcony","BAL315","2","4","383.25"
"10-23-23 / 02:38 AM","Balcony","BAL301","15","5","205.57"
"10-23-23 / 02:38 AM","Balcony","BAL316","3","2","458.64"
"10-23-23 / 02:38 AM","Club","CLB139","F","4","481.5"
"10-23-23 / 02:38 AM","Balcony","BAL302","12","3","215.34"
"10-23-23 / 02:38 AM","Balcony","BAL303","13","2","198.85"
"10-23-23 / 02:38 AM","Balcony","BAL304","11","3","173.85"
"10-23-23 / 02:38 AM","Loge","LOGE8","19","2","425.32"
"10-23-23 / 02:38 AM","Loge","LOGE10","19","2","306"
"10-23-23 / 02:38 AM","Balcony","BAL323","9","2","179.45"
"10-23-23 / 02:38 AM","Loge","LOGE14","B","2","559.69"
"10-22-23 / 09:59 PM","Balcony","BAL304","13","1","190.12"
"10-22-23 / 09:59 PM","Loge","LOGE18","7","1","322.04"
"10-22-23 / 05:23 PM","Balcony","BAL317","11","1","238.62"
"10-22-23 / 05:23 PM","Balcony","BAL319","12","4","187.21"
"10-22-23 / 05:23 PM","Loge","LOGE6","16","2","353.07"
"10-22-23 / 05:23 PM","Balcony","BAL323","11","2","165.87"
"10-22-23 / 05:23 PM","Balcony","BAL314","14","2","172.04"
"10-22-23 / 05:23 PM","Balcony","BAL316","8","1","424.49"
"10-22-23 / 05:23 PM","Loge","LOGE10","C","2","558.53"
"10-22-23 / 05:23 PM","Loge","LOGE6","F","2","448.81"
"10-22-23 / 05:23 PM","Loge","LOGE15","22","1","454.91"
"10-22-23 / 05:23 PM","Loge","LOGE8","9","3","460.29"
"10-22-23 / 05:23 PM","Loge","LOGE7","18","4","351.7"
"10-22-23 / 05:23 PM","Loge","LOGE17","17","1","438.01"
"10-22-23 / 05:23 PM","Balcony","BAL327","2","2","257.31"
"10-22-23 / 05:23 PM","Balcony","BAL316","14","3","342.24"
"10-22-23 / 05:23 PM","Loge","LOGE7","20","2","350.81"
"10-22-23 / 05:23 PM","Balcony","BAL302","12","4","333.68"
"10-22-23 / 05:23 PM","Loge","LOGE17","16","2","256.08"
"10-22-23 / 05:23 PM","Loge","LOGE20","23","3","505.36"
"10-22-23 / 05:23 PM","Balcony","BAL320","10","2","171.69"
"10-22-23 / 05:23 PM","Balcony","BAL327","14","4","169.75"
"10-22-23 / 05:23 PM","Loge","LOGE4","16","2","353.84"
"10-22-23 / 05:23 PM","Balcony","BAL311","9","2","235.42"
"10-22-23 / 05:23 PM","Balcony","BAL304","2","4","281.86"
"10-22-23 / 05:23 PM","Club","CLB111","H","3","675"
"10-22-23 / 05:23 PM","Loge","LOGE7","23","4","343.82"
"10-22-23 / 05:23 PM","Loge","LOGE6","9","2","306"
"10-22-23 / 05:23 PM","Loge","LOGE17","17","2","338.1"
"10-22-23 / 05:23 PM","VIP","12","B","2","2317.7"
"10-22-23 / 05:23 PM","Balcony","BAL329","15","2","199.82"
"10-22-23 / 05:23 PM","Loge","LOGE3","10","3","634.06"
"10-22-23 / 05:23 PM","Balcony","BAL323","8","6","181.39"
"10-22-23 / 06:31 AM","Balcony","BAL306","1","2","275.33"
"10-22-23 / 06:31 AM","Balcony","BAL309","12","2","227.27"
"10-22-23 / 06:31 AM","Loge","LOGE3","13","5","417.08"
"10-22-23 / 06:31 AM","Loge","LOGE3","1","2","576"
"10-22-23 / 06:31 AM","Loge","LOGE6","21","6","269.66"
"10-22-23 / 06:31 AM","VIP","2","A","4","1598.56"
"10-22-23 / 02:40 AM","Balcony","BAL324","1","1","235.71"
"10-22-23 / 02:40 AM","Balcony","BAL304","7","1","163.93"
"10-22-23 / 02:40 AM","Balcony","BAL314","14","3","181.84"
"10-22-23 / 02:40 AM","Balcony","BAL327","5","2","167.38"
"10-22-23 / 02:40 AM","Balcony","BAL316","3","2","436.43"
"10-22-23 / 02:40 AM","Balcony","BAL309","12","4","183.5"
"10-22-23 / 02:40 AM","Loge","LOGE20","12","2","585"
"10-22-23 / 02:40 AM","Loge","LOGE17","14","2","260.93"
"10-22-23 / 02:40 AM","Loge","LOGE15","19","3","307.06"
"10-22-23 / 02:40 AM","Balcony","BAL312","7","2","235.42"
"10-22-23 / 02:40 AM","Balcony","BAL304","12","2","178.48"
"10-22-23 / 02:40 AM","Balcony","BAL319","11","2","193.03"
"10-22-23 / 02:40 AM","Loge","LOGE17","H","2","495.95"
"10-22-23 / 02:40 AM","Balcony","BAL313","6","2","228.14"
"10-22-23 / 02:40 AM","Balcony","BAL311","1","3","227.95"
"10-21-23 / 10:38 PM","Loge","LOGE7","K","1","275.53"
"10-21-23 / 10:38 PM","Balcony","BAL314","15","4","181.87"
"10-21-23 / 10:38 PM","Balcony","BAL308","5","2","282.24"
"10-21-23 / 10:38 PM","Loge","LOGE2","18","2","524.3"
"10-21-23 / 10:38 PM","Balcony","BAL316","13","2","213.65"
"10-21-23 / 10:38 PM","Club","CLB139","G","2","593.75"
"10-21-23 / 10:38 PM","Loge","LOGE21","10","4","642.14"
"10-21-23 / 10:38 PM","Balcony","BAL313","1","2","343.98"
"10-21-23 / 10:38 PM","Balcony","BAL304","5","5","262.74"
"10-21-23 / 10:38 PM","Balcony","BAL326","9","4","183.33"
"10-21-23 / 10:38 PM","Loge","LOGE17","C","2","575.26"
"10-21-23 / 10:38 PM","Balcony","BAL303","14","3","172.08"
"10-21-23 / 10:38 PM","Balcony","BAL309","10","2","224.27"
"10-21-23 / 10:38 PM","Balcony","BAL311","3","2","274.4"
"10-21-23 / 10:38 PM","Balcony","BAL323","11","5","207.8"
"10-21-23 / 10:38 PM","Loge","LOGE6","G","2","419.44"
"10-21-23 / 10:38 PM","Loge","LOGE18","C","2","623.28"
"10-21-23 / 10:38 PM","Loge","LOGE7","23","6","273.54"
"10-21-23 / 10:38 PM","Balcony","BAL319","15","3","184.3"
"10-21-23 / 10:38 PM","Loge","LOGE18","L","3","315.15"
"10-21-23 / 10:38 PM","SportsDeck","Sports Deck","A","2","472.5"
"10-21-23 / 10:38 PM","Balcony","BAL321","1","2","230.47"
"10-21-23 / 10:38 PM","Loge","LOGE2","11","4","631.47"
"10-21-23 / 10:38 PM","SportsDeck","Sports Deck","C","2","414"
"10-21-23 / 10:38 PM","Balcony","BAL328","8","2","207.58"
"10-21-23 / 10:38 PM","Loge","LOGE17","C","2","402.55"
"10-21-23 / 10:38 PM","Loge","LOGE17","E","4","450.08"
"10-21-23 / 01:21 PM","Balcony","BAL317","15","2","319.28"
"10-21-23 / 01:21 PM","Balcony","BAL314","15","6","187.11"
"10-21-23 / 01:21 PM","Balcony","BAL306","1","2","275.33"
"10-21-23 / 01:21 PM","Balcony","BAL319","10","2","239.51"
"10-21-23 / 01:21 PM","Balcony","BAL308","2","2","271.46"
"10-21-23 / 01:21 PM","Balcony","BAL325","9","2","264.07"
"10-21-23 / 01:21 PM","Balcony","BAL301","4","2","448.81"
"10-21-23 / 01:21 PM","Balcony","BAL313","1","2","286.16"
"10-21-23 / 01:21 PM","Loge","LOGE6","21","4","390.13"
"10-21-23 / 01:21 PM","Balcony","BAL315","13","2","201.48"
"10-21-23 / 01:21 PM","Balcony","BAL324","3","2","244.92"
"10-21-23 / 01:21 PM","Balcony","BAL328","5","2","309.68"
"10-21-23 / 01:21 PM","Balcony","BAL306","3","2","213.4"
"10-21-23 / 09:41 AM","Balcony","BAL328","6","2","208.55"
"10-21-23 / 09:41 AM","Balcony","BAL308","2","2","257.31"
"10-21-23 / 09:41 AM","Loge","LOGE17","13","1","410.03"
"10-21-23 / 09:41 AM","Loge","LOGE17","6","2","457.66"
"10-21-23 / 06:12 AM","Balcony","BAL327","14","6","182.36"
"10-21-23 / 06:12 AM","Club","CLB137","H","2","427.5"
"10-21-23 / 06:12 AM","Loge","LOGE2","18","2","707.56"
"10-21-23 / 06:12 AM","VIP","11","C","2","1530.24"
"10-21-23 / 06:12 AM","Balcony","BAL303","7","5","221.04"
"10-21-23 / 01:24 AM","Balcony","BAL305","1","2","225"
"10-21-23 / 01:24 AM","Balcony","BAL330","6","5","339.03"
"10-21-23 / 01:24 AM","Loge","LOGE20","23","3","536.9"
"10-21-23 / 01:24 AM","Balcony","BAL306","2","4","262.71"
"10-21-23 / 01:24 AM","Balcony","BAL301","10","2","276.47"
"10-21-23 / 01:24 AM","Balcony","BAL308","4","2","227.27"
"10-21-23 / 01:24 AM","Balcony","BAL308","2","2","257.31"
"10-21-23 / 01:24 AM","Loge","LOGE20","18","2","619.36"
"10-21-23 / 01:24 AM","Balcony","BAL304","5","5","277.34"
"10-21-23 / 01:24 AM","Loge","LOGE19","25","2","381.23"
"10-21-23 / 01:24 AM","Balcony","BAL318","14","2","185.82"
"10-21-23 / 01:24 AM","Loge","LOGE19","26","4","291"
"10-21-23 / 01:24 AM","Balcony","BAL309","10","2","224.27"
"10-21-23 / 01:24 AM","Loge","LOGE7","G","2","577.22"
"10-21-23 / 01:24 AM","Balcony","BAL306","1","2","299.88"
"10-21-23 / 01:24 AM","Loge","LOGE6","23","5","265.08"
"10-21-23 / 01:24 AM","Balcony","BAL309","7","3","184.3"
"10-21-23 / 01:24 AM","Loge","LOGE17","9","5","315.25"
"10-21-23 / 01:24 AM","Balcony","BAL317","15","3","231.83"
"10-21-23 / 01:24 AM","Balcony","BAL320","10","4","171.69"
"10-21-23 / 01:24 AM","Loge","LOGE17","16","3","290.03"
"10-21-23 / 01:24 AM","Balcony","BAL314","7","5","249.29"
"10-20-23 / 07:57 PM","Loge","LOGE17","19","1","291.97"
"10-20-23 / 07:57 PM","Loge","LOGE7","20","3","294.88"
"10-20-23 / 07:57 PM","Loge","LOGE7","24","2","389.06"
"10-20-23 / 07:57 PM","Loge","LOGE21","10","4","765.12"
"10-20-23 / 07:57 PM","Loge","LOGE4","17","2","384.14"
"10-20-23 / 07:57 PM","Balcony","BAL302","12","4","339.31"
"10-20-23 / 07:57 PM","Loge","LOGE16","11","2","419.44"
"10-20-23 / 07:57 PM","Loge","LOGE3","15","2","377.3"
"10-20-23 / 07:57 PM","Balcony","BAL314","1","2","332.22"
"10-20-23 / 07:57 PM","Loge","LOGE17","L","2","461.58"
"10-20-23 / 07:57 PM","Balcony","BAL318","11","1","198.07"
"10-20-23 / 07:57 PM","Balcony","BAL316","13","4","224.33"
"10-20-23 / 07:57 PM","Balcony","BAL304","5","5","274.83"
"10-20-23 / 07:57 PM","Balcony","BAL320","5","2","229.27"
"10-20-23 / 07:57 PM","Balcony","BAL316","12","2","213.65"
"10-20-23 / 07:57 PM","Balcony","BAL312","15","3","148.5"
"10-20-23 / 07:57 PM","Loge","LOGE15","26","4","422.26"
"10-20-23 / 07:57 PM","Loge","LOGE10","C","2","583.8"
"10-20-23 / 07:57 PM","Loge","LOGE15","22","1","438.06"
"10-20-23 / 07:57 PM","Balcony","BAL310","14","3","181.39"
"10-20-23 / 07:57 PM","Balcony","BAL303","11","4","217.28"
"10-20-23 / 07:57 PM","Balcony","BAL316","14","3","351.02"
"10-20-23 / 07:57 PM","Balcony","BAL327","7","3","203.7"
"10-20-23 / 07:57 PM","Loge","LOGE9","23","5","333.98"
"10-20-23 / 07:57 PM","Club","CLB141","F","1","630"
"10-20-23 / 07:57 PM","Loge","LOGE4","7","2","674.24"
"10-20-23 / 07:57 PM","Balcony","BAL312","11","4","179.45"
"10-20-23 / 07:57 PM","Loge","LOGE19","26","2","370.44"
"10-20-23 / 02:44 PM","Loge","LOGE6","7","3","336.59"
"10-20-23 / 02:44 PM","Balcony","BAL320","15","3","168.78"
"10-20-23 / 02:44 PM","Loge","LOGE21","13","2","768.06"
"10-20-23 / 02:44 PM","Loge","LOGE11","17","2","703.4"
"10-20-23 / 02:44 PM","Loge","LOGE14","1","2","752.64"
"10-20-23 / 02:44 PM","Balcony","BAL314","1","2","329.4"
"10-20-23 / 02:44 PM","Loge","LOGE5","25","2","278.39"
"10-20-23 / 02:44 PM","Loge","LOGE7","26","2","425.32"
"10-20-23 / 02:44 PM","Balcony","BAL324","5","2","240.54"
"10-20-23 / 02:44 PM","Balcony","BAL320","14","4","172.66"
"10-20-23 / 02:44 PM","Balcony","BAL324","13","2","166.84"
"10-20-23 / 02:44 PM","Balcony","BAL310","11","4","180.42"
"10-20-23 / 02:44 PM","Balcony","BAL330","6","5","339.03"
"10-20-23 / 02:44 PM","Loge","LOGE17","F","2","503.72"
"10-20-23 / 02:44 PM","Loge","LOGE2","15","2","764.23"
"10-20-23 / 02:44 PM","Loge","LOGE11","11","4","639.83"
"10-20-23 / 02:44 PM","Balcony","BAL308","2","2","258.12"
"10-20-23 / 02:44 PM","Balcony","BAL304","8","3","290.8"
"10-20-23 / 02:44 PM","Loge","LOGE5","23","2","383.48"
"10-20-23 / 02:44 PM","Loge","LOGE11","17","2","678.16"
"10-20-23 / 02:44 PM","Loge","LOGE20","22","2","637"
"10-20-23 / 02:44 PM","Balcony","BAL326","9","4","191.09"
"10-20-23 / 02:44 PM","Loge","LOGE17","A","2","649.74"
"10-20-23 / 02:44 PM","Club","CLB145","B","4","546.67"
"10-20-23 / 02:44 PM","Loge","LOGE8","26","6","332.91"
"10-20-23 / 02:44 PM","Loge","LOGE18","11","2","312.34"
"10-20-23 / 02:44 PM","Loge","LOGE4","19","3","360.84"
"10-20-23 / 02:44 PM","Loge","LOGE18","8","5","369.57"
"10-20-23 / 10:20 AM","Loge","LOGE18","2","1","296.1"
"10-20-23 / 10:20 AM","Loge","LOGE3","15","2","537.81"
"10-20-23 / 10:20 AM","Loge","LOGE21","7","2","750.43"
"10-20-23 / 10:20 AM","Loge","LOGE6","J","2","417.27"
"10-20-23 / 10:20 AM","Loge","LOGE18","G","2","438.68"
"10-20-23 / 10:20 AM","Balcony","BAL317","5","2","306.88"
"10-20-23 / 10:20 AM","Loge","LOGE6","G","2","436.43"
"10-20-23 / 10:20 AM","Balcony","BAL307","14","4","169.21"
"10-20-23 / 10:20 AM","Loge","LOGE10","23","2","383.48"
"10-20-23 / 10:20 AM","Balcony","BAL326","3","2","254.8"
"10-20-23 / 10:20 AM","Balcony","BAL312","8","3","166.1"
"10-20-23 / 10:20 AM","Loge","LOGE20","23","3","584.08"
"10-20-23 / 10:20 AM","Loge","LOGE20","20","2","514.5"
"10-20-23 / 06:30 AM","Balcony","BAL306","15","2","163.93"
"10-20-23 / 06:30 AM","Balcony","BAL301","10","2","381.23"
"10-20-23 / 06:29 AM","Balcony","BAL316","10","3","291"
"10-20-23 / 01:26 AM","Loge","LOGE18","E","4","514.08"
"10-20-23 / 01:26 AM","Balcony","BAL301","9","2","266.75"
"10-20-23 / 01:26 AM","Balcony","BAL302","1","2","413.56"
"10-20-23 / 01:26 AM","Loge","LOGE19","21","2","414.54"
"10-20-23 / 01:26 AM","Balcony","BAL325","9","3","177.51"
"10-20-23 / 01:26 AM","Balcony","BAL305","2","2","271.46"
"10-20-23 / 01:26 AM","Loge","LOGE3","15","2","537.81"
"10-20-23 / 01:26 AM","Loge","LOGE18","H","2","490"
"10-20-23 / 01:26 AM","Loge","LOGE18","20","3","291"
"10-20-23 / 01:26 AM","Balcony","BAL302","9","4","293.12"
"10-20-23 / 01:26 AM","Loge","LOGE18","13","2","451.78"
"10-20-23 / 01:26 AM","Loge","LOGE19","22","2","305.5"
"10-20-23 / 01:26 AM","Loge","LOGE16","11","2","434.14"
"10-20-23 / 01:26 AM","VIP","11","B","2","1909.04"
"10-20-23 / 01:26 AM","Loge","LOGE17","E","4","405.46"
"10-20-23 / 01:26 AM","Loge","LOGE7","5","2","267.01"
"10-20-23 / 01:26 AM","Loge","LOGE19","13","3","421.56"
"10-20-23 / 01:26 AM","Balcony","BAL309","11","4","160.9"
"10-20-23 / 01:26 AM","Balcony","BAL317","9","5","268.69"
"10-20-23 / 01:26 AM","Loge","LOGE9","24","2","349.86"
"10-19-23 / 08:30 PM","Balcony","BAL326","8","2","162"
"10-19-23 / 08:30 PM","Balcony","BAL302","12","4","339.31"
"10-19-23 / 08:30 PM","Balcony","BAL325","15","2","163.93"
"10-19-23 / 08:30 PM","Loge","LOGE20","2","2","577.24"
"10-19-23 / 08:30 PM","VIP","21","B","3","1550.06"
"10-19-23 / 08:30 PM","VIP","12","A","2","2038.29"
"10-19-23 / 08:30 PM","Balcony","BAL304","2","4","288.62"
"10-19-23 / 08:30 PM","Loge","LOGE6","26","2","309.68"
"10-19-23 / 08:30 PM","VIP","12","B","2","1656.4"
"10-19-23 / 08:29 PM","Loge","LOGE7","24","2","390.04"
"10-19-23 / 08:29 PM","Loge","LOGE18","10","4","453.09"
"10-19-23 / 08:29 PM","Loge","LOGE4","13","1","457.17"
"10-19-23 / 08:29 PM","Loge","LOGE7","A","2","582.87"
"10-19-23 / 08:29 PM","Loge","LOGE7","6","2","351.94"
"10-19-23 / 08:29 PM","Loge","LOGE15","7","2","456.68"
"10-19-23 / 08:29 PM","Balcony","BAL316","15","2","320.39"
"10-19-23 / 08:29 PM","Loge","LOGE19","18","2","283.5"
"10-19-23 / 08:29 PM","Loge","LOGE15","11","2","395.92"
"10-19-23 / 08:29 PM","Balcony","BAL312","14","3","162.28"
"10-19-23 / 08:29 PM","Loge","LOGE20","2","2","608.58"
"10-19-23 / 08:29 PM","Loge","LOGE7","3","2","349.43"
"10-19-23 / 08:29 PM","Loge","LOGE7","11","3","325.92"
"10-19-23 / 08:29 PM","Balcony","BAL320","14","2","168.26"
"10-19-23 / 08:29 PM","Club","CLB107","B","2","463.5"
"10-19-23 / 08:29 PM","Balcony","BAL318","14","5","205.85"
"10-19-23 / 08:29 PM","Balcony","BAL327","12","4","181.36"
"10-19-23 / 08:29 PM","Balcony","BAL313","9","6","221.16"
"10-19-23 / 08:29 PM","Club","CLB145","F","4","480.63"
"10-19-23 / 03:09 PM","Loge","LOGE3","24","2","442.06"
"10-19-23 / 03:09 PM","Loge","LOGE1","18","2","765.36"
"10-19-23 / 03:09 PM","Loge","LOGE9","24","2","338.41"
"10-19-23 / 03:09 PM","Loge","LOGE17","17","2","351.94"
"10-19-23 / 03:09 PM","Loge","LOGE6","G","2","436.43"
"10-19-23 / 03:09 PM","Balcony","BAL320","8","2","244.92"
"10-19-23 / 03:09 PM","Balcony","BAL317","5","2","306.88"
"10-19-23 / 03:09 PM","Loge","LOGE6","H","2","302.73"
"10-19-23 / 03:09 PM","Loge","LOGE2","14","2","774.4"
"10-19-23 / 03:09 PM","Loge","LOGE5","25","4","300.7"
"10-19-23 / 03:09 PM","Loge","LOGE7","J","3","287.25"
"10-19-23 / 03:09 PM","Loge","LOGE6","2","2","358.37"
"10-19-23 / 03:09 PM","Balcony","BAL328","12","4","198.85"
"10-19-23 / 03:09 PM","Loge","LOGE11","17","2","703.4"
"10-19-23 / 03:09 PM","Loge","LOGE18","E","4","514.08"
"10-19-23 / 03:08 PM","Balcony","BAL328","13","2","168.35"
"10-19-23 / 03:08 PM","Balcony","BAL318","12","2","278.72"
"10-19-23 / 03:08 PM","Loge","LOGE5","1","1","768.08"
"10-19-23 / 03:08 PM","Balcony","BAL304","15","2","187.99"
"10-19-23 / 03:08 PM","Loge","LOGE18","2","4","332.1"
"10-19-23 / 03:08 PM","Loge","LOGE11","10","2","737.94"
"10-19-23 / 10:23 AM","Loge","LOGE2","18","2","760.86"
"10-19-23 / 10:23 AM","Balcony","BAL314","6","2","276.47"
"10-19-23 / 10:23 AM","Loge","LOGE14","13","2","609.56"
"10-19-23 / 10:23 AM","Balcony","BAL324","14","4","179.45"
"10-19-23 / 10:23 AM","Balcony","BAL302","15","2","241.53"
"10-19-23 / 10:23 AM","Loge","LOGE17","M","2","483.14"
"10-19-23 / 06:19 AM","Loge","LOGE19","22","2","305.5"
"10-19-23 / 06:19 AM","Loge","LOGE5","25","2","384.6"
"10-19-23 / 06:19 AM","Loge","LOGE15","11","2","410.51"
"10-19-23 / 06:19 AM","Loge","LOGE3","21","1","717.38"
"10-19-23 / 06:19 AM","Loge","LOGE6","16","2","354.19"
"10-19-23 / 06:19 AM","Balcony","BAL317","15","2","319.28"
"10-19-23 / 06:19 AM","Loge","LOGE8","25","2","265.78"
"10-19-23 / 06:19 AM","Balcony","BAL324","5","2","242.72"
"10-19-23 / 06:19 AM","Balcony","BAL305","2","2","257.31"
"10-19-23 / 06:19 AM","Balcony","BAL303","10","4","190.76"
"10-19-23 / 06:19 AM","Balcony","BAL311","9","2","239.51"
"10-19-23 / 06:19 AM","Balcony","BAL304","13","2","162"
"10-19-23 / 06:19 AM","Loge","LOGE10","9","4","623.19"
"10-19-23 / 06:19 AM","Loge","LOGE1","18","2","765.36"
"10-19-23 / 06:19 AM","Balcony","BAL323","7","2","216.28"
"10-19-23 / 06:19 AM","Balcony","BAL306","15","2","168.78"
"10-19-23 / 06:18 AM","Loge","LOGE18","1","2","504.7"
"10-19-23 / 06:18 AM","Loge","LOGE2","18","2","760.86"
"10-19-23 / 06:18 AM","Balcony","BAL325","15","3","165.87"
"10-19-23 / 06:18 AM","Balcony","BAL305","8","2","222.28"
"10-19-23 / 06:18 AM","Loge","LOGE19","15","2","410.62"
"10-19-23 / 06:18 AM","Loge","LOGE10","23","2","409.39"
