"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"12-23-23 / 02:03 AM","Balcony","BAL322","13","2","113.19"
"12-23-23 / 02:03 AM","Loge","LOGE7","26","2","193.43"
"12-23-23 / 02:03 AM","Loge","LOGE18","5","2","247.94"
"12-22-23 / 03:03 PM","Balcony","BAL303","13","2","151.02"
"12-22-23 / 03:03 PM","Balcony","BAL327","11","2","155.52"
"12-22-23 / 03:03 PM","Loge","LOGE11","11","2","419.65"
"12-22-23 / 03:03 PM","Balcony","BAL326","1","2","185.22"
"12-22-23 / 03:03 PM","Loge","LOGE3","22","2","289.74"
"12-22-23 / 03:25 AM","Balcony","BAL312","15","4","111.3"
"12-22-23 / 03:25 AM","Club","CLB143","E","2","301.05"
"12-22-23 / 03:24 AM","Balcony","BAL328","2","2","165.87"
"12-22-23 / 03:24 AM","Loge","LOGE6","K","2","337.12"
"12-22-23 / 03:24 AM","Loge","LOGE17","9","2","179.26"
"12-22-23 / 03:24 AM","Loge","LOGE6","19","4","279.36"
"12-22-23 / 03:24 AM","Loge","LOGE18","18","4","291.97"
"12-22-23 / 03:24 AM","Loge","LOGE6","F","2","452.02"
"12-22-23 / 03:24 AM","Balcony","BAL322","8","5","200.79"
"12-21-23 / 04:35 PM","Balcony","BAL325","5","3","120.37"
"12-21-23 / 05:31 AM","Balcony","BAL317","4","2","268.52"
"12-21-23 / 05:31 AM","Loge","LOGE9","22","2","186.48"
"12-21-23 / 05:31 AM","Club","CLB107","J","2","274.06"
"12-21-23 / 05:31 AM","Loge","LOGE5","7","2","305.21"
"12-21-23 / 05:31 AM","Loge","LOGE2","14","2","446.88"
"12-21-23 / 05:31 AM","Balcony","BAL318","15","2","142.83"
"12-21-23 / 05:31 AM","Balcony","BAL304","2","4","180.32"
"12-21-23 / 05:31 AM","Club","CLB109","H","4","291.01"
"12-20-23 / 06:20 PM","Loge","LOGE1","17","2","427.06"
"12-20-23 / 06:20 PM","Balcony","BAL328","15","2","113.13"
"12-20-23 / 06:20 PM","Loge","LOGE7","3","2","253.91"
"12-20-23 / 06:20 PM","Club","CLB141","E","4","349.26"
"12-20-23 / 06:20 PM","Balcony","BAL326","1","2","174.44"
"12-20-23 / 06:20 PM","Loge","LOGE8","5","2","202.5"
"12-20-23 / 06:20 PM","Balcony","BAL330","1","2","202.5"
"12-20-23 / 08:21 AM","Loge","LOGE20","25","4","293.98"
"12-20-23 / 08:21 AM","Loge","LOGE17","9","2","179.26"
"12-20-23 / 08:21 AM","Balcony","BAL329","10","2","192.4"
"12-20-23 / 08:21 AM","Loge","LOGE7","6","2","238.14"
"12-19-23 / 12:54 PM","Balcony","BAL322","13","2","113.19"
"12-18-23 / 06:40 PM","Loge","LOGE7","3","2","252.78"
"12-18-23 / 06:40 PM","Loge","LOGE16","8","2","251.66"
"12-18-23 / 06:40 PM","Loge","LOGE21","17","2","487.06"
"12-18-23 / 10:59 AM","Loge","LOGE7","10","4","339.27"
"12-18-23 / 10:59 AM","Loge","LOGE6","25","2","323.1"
"12-18-23 / 10:59 AM","Loge","LOGE17","21","3","325.8"
"12-18-23 / 10:59 AM","Balcony","BAL307","15","4","175.5"
"12-18-23 / 10:59 AM","Loge","LOGE19","14","2","276.43"
"12-18-23 / 10:59 AM","Balcony","BAL310","9","2","131.35"
"12-17-23 / 04:24 PM","Balcony","BAL303","13","2","123.08"
"12-17-23 / 04:24 PM","Loge","LOGE6","G","4","319"
"12-17-23 / 04:24 PM","Loge","LOGE16","25","4","289.54"
"12-17-23 / 07:59 AM","Loge","LOGE9","22","2","186.48"
"12-17-23 / 07:59 AM","Balcony","BAL326","1","2","170.31"
"12-17-23 / 07:59 AM","Loge","LOGE17","M","2","335.16"
"12-17-23 / 07:59 AM","Balcony","BAL301","13","2","194"
"12-17-23 / 07:59 AM","Club","CLB109","D","4","321.22"
"12-17-23 / 07:59 AM","Balcony","BAL314","14","2","115.47"
"12-16-23 / 02:10 PM","Balcony","BAL314","15","2","179.3"
"12-16-23 / 02:10 PM","Balcony","BAL329","15","3","124.31"
"12-16-23 / 05:27 AM","Balcony","BAL328","10","2","118.8"
"12-15-23 / 03:06 AM","Balcony","BAL302","14","2","145.5"
"12-14-23 / 10:15 AM","Loge","LOGE6","G","4","319.03"
"12-14-23 / 10:15 AM","Balcony","BAL319","1","4","192.07"
"12-14-23 / 01:31 AM","Loge","LOGE4","25","2","344.96"
"12-14-23 / 01:31 AM","Loge","LOGE18","8","2","194.78"
"12-14-23 / 01:31 AM","Loge","LOGE13","7","2","441"
"12-14-23 / 01:31 AM","Balcony","BAL311","13","2","101.11"
"12-13-23 / 04:41 PM","Loge","LOGE11","7","2","469.22"
"12-13-23 / 04:41 PM","Balcony","BAL315","6","2","203.92"
"12-13-23 / 04:41 PM","Balcony","BAL319","13","2","126"
"12-13-23 / 04:41 PM","Balcony","BAL317","5","2","270.47"
"12-13-23 / 04:41 PM","Club","CLB115","C","4","283.56"
"12-13-23 / 04:41 PM","Loge","LOGE18","10","2","324.38"
"12-13-23 / 04:41 PM","Balcony","BAL327","1","2","208.74"
"12-13-23 / 08:48 AM","Loge","LOGE18","A","2","418.21"
"12-13-23 / 08:48 AM","Loge","LOGE7","3","2","232.52"
"12-13-23 / 08:48 AM","Balcony","BAL319","1","4","192.07"
"12-13-23 / 08:48 AM","Loge","LOGE6","G","4","319.03"
"12-13-23 / 08:48 AM","Loge","LOGE6","4","2","439.04"
"12-13-23 / 12:09 AM","Loge","LOGE18","A","2","442.39"
"12-13-23 / 12:09 AM","Balcony","BAL314","15","2","179.31"
"12-13-23 / 12:09 AM","Loge","LOGE7","3","2","246.98"
"12-13-23 / 12:09 AM","Loge","LOGE17","20","2","311.89"
"12-13-23 / 12:09 AM","Balcony","BAL302","8","2","155.55"
"12-13-23 / 12:09 AM","Loge","LOGE9","22","2","343"
"12-13-23 / 12:09 AM","Balcony","BAL318","6","5","161.99"
"12-13-23 / 12:09 AM","Balcony","BAL311","1","3","180.18"
"12-12-23 / 03:24 PM","Loge","LOGE18","12","4","317.48"
"12-12-23 / 08:06 AM","Balcony","BAL319","1","4","195.6"
"12-12-23 / 08:06 AM","Balcony","BAL306","15","4","106.7"
"12-11-23 / 11:10 PM","Loge","LOGE18","8","2","220.75"
"12-11-23 / 07:44 AM","Loge","LOGE18","A","2","467.97"
"12-11-23 / 07:44 AM","Loge","LOGE6","G","4","319.03"
"12-11-23 / 07:44 AM","Balcony","BAL316","3","2","268.52"
"12-11-23 / 12:23 AM","Balcony","BAL328","2","2","159.08"
"12-10-23 / 04:38 PM","Loge","LOGE7","3","2","239.51"
"12-10-23 / 04:38 PM","Balcony","BAL307","14","5","115.43"
"12-10-23 / 04:38 PM","Balcony","BAL316","7","3","223.1"
"12-10-23 / 08:57 AM","Club","CLB143","D","2","346.21"
"12-10-23 / 12:24 AM","Balcony","BAL309","15","2","117.37"
"12-10-23 / 12:24 AM","Club","CLB145","E","2","326.24"
"12-08-23 / 07:01 PM","Loge","LOGE7","3","2","242.31"
"12-08-23 / 07:01 PM","Balcony","BAL314","15","2","179.31"
"12-08-23 / 07:01 PM","Loge","LOGE11","11","2","413.89"
"12-08-23 / 07:01 PM","Balcony","BAL303","1","2","272.44"
"12-08-23 / 07:01 PM","Balcony","BAL307","2","2","208.74"
"12-08-23 / 07:01 PM","Loge","LOGE7","26","4","196.71"
"12-08-23 / 12:55 AM","Balcony","BAL314","7","1","163.93"
"12-08-23 / 12:55 AM","Loge","LOGE7","3","2","242.31"
"12-08-23 / 12:55 AM","Balcony","BAL314","15","2","179.31"
"12-07-23 / 04:10 PM","Loge","LOGE18","12","2","317.48"
"12-07-23 / 04:10 PM","Loge","LOGE14","9","5","484.81"
"12-07-23 / 04:10 PM","Balcony","BAL329","1","2","226.38"
"12-07-23 / 07:39 AM","Loge","LOGE18","A","2","468.13"
"12-07-23 / 07:39 AM","Balcony","BAL315","9","4","141.09"
"12-07-23 / 07:39 AM","Balcony","BAL313","4","2","118.25"
"12-06-23 / 10:49 PM","Balcony","BAL313","9","2","107.74"
"12-06-23 / 10:49 PM","Club","CLB107","H","2","289.01"
"12-06-23 / 02:31 PM","Balcony","BAL315","5","3","159.56"
"12-06-23 / 02:31 PM","Balcony","BAL326","3","2","166.33"
"12-06-23 / 06:08 AM","Loge","LOGE18","3","2","182.3"
"12-06-23 / 06:08 AM","Balcony","BAL319","3","2","202.86"
"12-05-23 / 08:29 PM","Loge","LOGE7","3","2","232.64"
"12-05-23 / 08:29 PM","Loge","LOGE7","11","4","206.45"
"12-05-23 / 08:29 PM","Club","CLB139","F","2","286"
"12-05-23 / 08:29 PM","Loge","LOGE16","19","2","189"
"12-05-23 / 12:00 PM","Loge","LOGE3","16","3","323.34"
"12-05-23 / 12:00 PM","Loge","LOGE7","3","2","224.27"
"12-05-23 / 12:00 PM","Loge","LOGE18","A","2","474.73"
"12-05-23 / 02:44 AM","Loge","LOGE6","25","2","311.89"
"12-05-23 / 02:44 AM","Loge","LOGE14","9","2","484.81"
"12-05-23 / 02:44 AM","Loge","LOGE15","20","2","230.3"
"12-04-23 / 05:32 PM","Loge","LOGE7","22","2","204.67"
"12-04-23 / 05:32 PM","Loge","LOGE18","13","1","394.2"
"12-04-23 / 05:32 PM","Loge","LOGE3","16","1","398.7"
"12-04-23 / 05:32 PM","Loge","LOGE18","16","1","313.09"
"12-04-23 / 05:32 PM","Loge","LOGE16","25","2","362.7"
"12-04-23 / 05:32 PM","Loge","LOGE10","25","2","367.2"
"12-04-23 / 05:32 PM","Loge","LOGE20","26","4","226.8"
"12-04-23 / 05:32 PM","Balcony","BAL316","5","2","206.05"
"12-04-23 / 09:34 AM","Balcony","BAL324","5","2","181.3"
"12-04-23 / 09:34 AM","Balcony","BAL315","8","3","145.51"
"12-04-23 / 12:28 AM","Loge","LOGE4","22","2","239.59"
"12-04-23 / 12:28 AM","Loge","LOGE7","3","2","224.27"
"12-03-23 / 03:57 PM","Loge","LOGE17","13","2","281.26"
"12-03-23 / 03:57 PM","Loge","LOGE19","15","2","292.04"
"12-03-23 / 03:57 PM","Balcony","BAL301","14","2","169.75"
"12-02-23 / 11:23 PM","Loge","LOGE9","16","3","219.96"
"12-02-23 / 11:23 PM","Loge","LOGE17","17","2","222.46"
"12-02-23 / 11:23 PM","Balcony","BAL306","2","4","122.85"
"12-02-23 / 03:04 PM","Balcony","BAL314","11","4","128.22"
"12-02-23 / 03:04 PM","Balcony","BAL327","2","2","148.3"
"12-01-23 / 10:09 PM","Club","CLB115","F","3","338.53"
"12-01-23 / 10:09 PM","Loge","LOGE15","26","2","228.92"
"12-01-23 / 10:09 PM","Loge","LOGE11","11","2","413.89"
"12-01-23 / 10:09 PM","Loge","LOGE7","22","6","204.67"
"12-01-23 / 10:09 PM","Loge","LOGE18","19","3","244.02"
"12-01-23 / 05:34 AM","Balcony","BAL303","10","2","123.89"
"12-01-23 / 05:34 AM","Club","CLB107","B","2","315"
"12-01-23 / 05:34 AM","Loge","LOGE6","20","4","341.04"
"11-30-23 / 12:28 PM","Loge","LOGE10","24","2","237.17"
"11-30-23 / 02:50 AM","Loge","LOGE6","23","5","311.89"
"11-30-23 / 02:50 AM","Balcony","BAL315","8","3","145.51"
"11-29-23 / 05:32 PM","Balcony","BAL314","11","2","114.87"
"11-29-23 / 05:32 PM","Loge","LOGE7","3","2","195.06"
"11-29-23 / 09:18 AM","Loge","LOGE16","25","1","391.5"
"11-29-23 / 09:18 AM","Loge","LOGE18","13","1","394.2"
"11-29-23 / 09:18 AM","Loge","LOGE3","16","1","398.7"
"11-29-23 / 09:18 AM","Loge","LOGE10","25","2","367.2"
"11-28-23 / 11:24 PM","Loge","LOGE9","11","2","333.21"
"11-28-23 / 02:39 PM","Club","CLB111","F","2","324.28"
"11-28-23 / 02:39 PM","Loge","LOGE16","25","4","317.48"
"11-28-23 / 02:39 PM","Loge","LOGE17","3","2","321.98"
"11-28-23 / 02:39 PM","Balcony","BAL322","15","4","99.91"
"11-28-23 / 02:39 PM","Balcony","BAL319","5","3","151.32"
"11-28-23 / 05:48 AM","Loge","LOGE17","H","2","325.36"
"11-28-23 / 05:48 AM","Loge","LOGE7","C","2","323.4"
"11-28-23 / 05:48 AM","Balcony","BAL324","1","3","156.17"
"11-28-23 / 05:48 AM","Loge","LOGE6","20","5","201.76"
"11-27-23 / 12:58 PM","Loge","LOGE18","13","1","394.2"
"11-27-23 / 12:58 PM","Loge","LOGE3","16","1","398.7"
"11-27-23 / 12:58 PM","Loge","LOGE16","25","2","362.7"
"11-27-23 / 12:58 PM","Loge","LOGE10","25","2","367.2"
"11-27-23 / 12:58 PM","Loge","LOGE9","25","2","186.2"
"11-27-23 / 12:58 PM","Loge","LOGE17","8","3","197.09"
"11-27-23 / 04:47 AM","Balcony","BAL323","7","2","154.34"
"11-27-23 / 04:47 AM","Balcony","BAL316","9","2","179.31"
"11-27-23 / 04:47 AM","Loge","LOGE4","1","2","336.14"
"11-27-23 / 04:47 AM","Loge","LOGE3","24","3","309.43"
"11-25-23 / 09:33 AM","Balcony","BAL313","6","2","106.59"
"11-25-23 / 09:33 AM","Loge","LOGE6","24","1","153.93"
"11-25-23 / 09:33 AM","Balcony","BAL309","14","2","97.97"
"11-25-23 / 09:33 AM","Loge","LOGE7","9","4","224.88"
"11-24-23 / 12:59 PM","Balcony","BAL325","10","2","101.85"
"11-24-23 / 12:59 PM","Balcony","BAL319","11","4","113.19"
"11-24-23 / 02:51 AM","Balcony","BAL303","2","3","191.09"
"11-22-23 / 10:22 PM","Loge","LOGE19","14","2","298.99"
"11-22-23 / 10:22 PM","Loge","LOGE2","13","2","346.89"
"11-22-23 / 03:59 AM","Balcony","BAL318","15","4","97.47"
"11-22-23 / 03:59 AM","Loge","LOGE17","9","2","330.26"
"11-21-23 / 06:58 PM","Balcony","BAL329","15","3","100.59"
"11-21-23 / 06:58 PM","Balcony","BAL318","9","2","106.76"
"11-21-23 / 11:17 AM","Loge","LOGE18","13","1","406.8"
"11-21-23 / 11:17 AM","Balcony","BAL307","15","4","168.3"
"11-21-23 / 11:17 AM","Club","CLB113","H","2","283.5"
"11-21-23 / 02:56 AM","Loge","LOGE6","24","2","162.12"
"11-21-23 / 02:55 AM","Loge","LOGE6","6","2","333.21"
"11-20-23 / 06:44 PM","Loge","LOGE18","13","1","406.8"
"11-20-23 / 06:44 PM","Balcony","BAL324","14","3","100.1"
"11-20-23 / 06:44 PM","Balcony","BAL325","13","5","111.55"
"11-20-23 / 11:35 AM","Loge","LOGE18","13","1","406.8"
"11-20-23 / 11:35 AM","Balcony","BAL307","15","4","168.3"
"11-20-23 / 03:04 AM","Loge","LOGE7","11","2","170.1"
"11-20-23 / 03:04 AM","Balcony","BAL302","5","2","130.5"
"11-20-23 / 03:04 AM","Loge","LOGE6","9","4","206.24"
"11-19-23 / 10:57 AM","Loge","LOGE17","13","2","281.26"
"11-19-23 / 02:35 AM","Club","CLB141","H","4","291.01"
"11-18-23 / 06:10 PM","Balcony","BAL303","7","2","234.46"
"11-17-23 / 04:51 PM","Balcony","BAL312","15","5","107.68"
"11-17-23 / 04:51 PM","Balcony","BAL310","8","2","125.44"
"11-17-23 / 04:51 PM","Loge","LOGE6","24","3","162.12"
"11-17-23 / 08:05 AM","Loge","LOGE9","24","2","333.21"
"11-16-23 / 11:08 PM","Loge","LOGE7","14","2","158.8"
"11-16-23 / 07:33 AM","Loge","LOGE19","22","4","321.44"
"11-16-23 / 07:33 AM","Balcony","BAL307","8","4","96.03"
"11-16-23 / 07:33 AM","Loge","LOGE10","21","2","211.68"
"11-15-23 / 11:17 PM","Loge","LOGE15","25","4","236.08"
"11-15-23 / 11:17 PM","VIP","11","A","2","1495.53"
"11-15-23 / 06:42 AM","Balcony","BAL319","13","3","106.86"
"11-15-23 / 06:42 AM","Loge","LOGE21","17","3","385.09"
"11-14-23 / 10:26 PM","Balcony","BAL316","9","2","231.12"
"11-14-23 / 07:50 AM","Balcony","BAL318","14","2","165.33"
"11-14-23 / 07:50 AM","Loge","LOGE3","24","2","234.27"
"11-13-23 / 04:12 PM","Loge","LOGE4","19","2","166.5"
"11-13-23 / 04:12 PM","Loge","LOGE7","4","2","356.72"
"11-13-23 / 12:42 AM","Loge","LOGE16","3","2","255.78"
"11-13-23 / 12:42 AM","Loge","LOGE15","21","2","211.46"
"11-12-23 / 04:34 PM","Balcony","BAL321","4","2","96.23"
"11-11-23 / 09:00 PM","Loge","LOGE7","3","2","226.31"
"11-11-23 / 09:00 PM","Loge","LOGE19","14","2","298.99"
"11-11-23 / 09:00 PM","Balcony","BAL325","10","4","87.24"
"11-11-23 / 09:00 PM","Loge","LOGE19","22","3","395.92"
"11-10-23 / 03:19 PM","Loge","LOGE6","24","1","178.52"
"11-10-23 / 07:05 AM","Balcony","BAL313","5","2","173.46"
"11-08-23 / 08:15 PM","Balcony","BAL321","5","2","82.8"
"11-08-23 / 12:15 PM","Balcony","BAL301","15","2","145.5"
"11-08-23 / 07:24 AM","Loge","LOGE7","3","2","230.31"
"11-08-23 / 07:24 AM","Loge","LOGE15","21","2","214.64"
"11-08-23 / 07:24 AM","Balcony","BAL311","10","4","87.42"
"11-08-23 / 07:24 AM","Balcony","BAL311","1","2","158.33"
"11-08-23 / 07:24 AM","Balcony","BAL322","1","2","147.34"
"11-06-23 / 10:59 PM","Balcony","BAL301","9","2","142.35"
"11-06-23 / 10:59 PM","Balcony","BAL315","12","3","153.26"
"11-06-23 / 05:25 PM","Balcony","BAL315","9","2","124.89"
"11-03-23 / 10:59 AM","Balcony","BAL311","9","6","84.29"
"11-03-23 / 10:59 AM","Balcony","BAL326","14","4","76.28"
"11-03-23 / 10:59 AM","Balcony","BAL326","11","4","79.32"
"11-03-23 / 10:59 AM","Balcony","BAL304","14","2","76.61"
"11-02-23 / 01:57 PM","Balcony","BAL327","15","2","77.6"
"11-02-23 / 06:28 AM","Loge","LOGE19","20","5","186.76"
"10-31-23 / 12:08 AM","Balcony","BAL315","8","2","160.05"
"10-31-23 / 12:08 AM","Loge","LOGE7","3","2","237.4"
"10-30-23 / 04:49 PM","Loge","LOGE4","15","2","292.04"
"10-30-23 / 04:49 PM","Balcony","BAL330","9","2","133.24"
"10-30-23 / 04:49 PM","Balcony","BAL307","13","3","71.44"
"10-30-23 / 04:49 PM","Loge","LOGE11","12","2","335.35"
"10-30-23 / 04:49 PM","Loge","LOGE17","F","2","294"
"10-30-23 / 03:09 AM","Loge","LOGE17","17","3","200.79"
"10-30-23 / 03:09 AM","Loge","LOGE10","9","4","360.84"
"10-29-23 / 01:08 PM","Balcony","BAL302","9","2","112.5"
"10-28-23 / 11:16 AM","Loge","LOGE2","16","2","363.81"
"10-28-23 / 04:26 AM","Loge","LOGE6","6","2","322.42"
"10-27-23 / 08:15 PM","Loge","LOGE7","3","2","234.4"
"10-27-23 / 08:07 AM","Loge","LOGE6","17","2","144"
"10-26-23 / 10:36 PM","Loge","LOGE6","E","2","276.47"
"10-26-23 / 01:50 PM","Loge","LOGE6","12","4","184.05"
"10-26-23 / 05:26 AM","Loge","LOGE18","9","2","187.91"
"10-26-23 / 05:26 AM","Loge","LOGE6","24","3","122.36"
"10-25-23 / 03:04 AM","Balcony","BAL318","9","2","99"
"10-25-23 / 03:04 AM","Club","CLB143","E","4","326.24"
"10-23-23 / 03:39 AM","Balcony","BAL313","5","2","171.32"
"10-23-23 / 03:39 AM","Balcony","BAL307","12","5","87.3"
"10-21-23 / 04:59 PM","Balcony","BAL316","10","4","170.09"
"10-21-23 / 09:34 AM","Loge","LOGE15","20","2","230.3"
"10-21-23 / 09:34 AM","Loge","LOGE15","17","2","220.28"
"10-21-23 / 04:24 AM","Loge","LOGE4","15","2","331.24"
"10-19-23 / 11:06 PM","Club","CLB107","F","3","349.64"
"10-19-23 / 02:24 PM","Balcony","BAL324","13","3","83.97"
"10-19-23 / 04:56 AM","Balcony","BAL307","5","2","83.99"
"10-19-23 / 04:56 AM","Loge","LOGE7","25","2","352.8"
"10-18-23 / 07:26 PM","Loge","LOGE6","D","2","308"
"10-17-23 / 05:51 PM","Loge","LOGE21","15","4","398.74"
"10-17-23 / 05:51 PM","Loge","LOGE7","E","4","229.8"
"10-17-23 / 05:51 PM","Loge","LOGE7","H","2","199.84"
"10-17-23 / 05:51 PM","Loge","LOGE6","H","2","209.83"
"10-17-23 / 05:51 PM","Balcony","BAL301","11","4","177.92"
"10-17-23 / 10:06 AM","Balcony","BAL313","2","4","140.49"
"10-16-23 / 04:37 PM","Loge","LOGE4","15","2","343.98"
"10-16-23 / 04:34 AM","Loge","LOGE19","15","2","334.18"
"10-16-23 / 04:34 AM","Balcony","BAL321","15","2","56.7"
"10-15-23 / 07:54 PM","Loge","LOGE16","25","2","359.1"
"10-15-23 / 07:54 PM","Loge","LOGE7","25","2","352.8"
"10-15-23 / 07:54 PM","Loge","LOGE16","26","5","217.28"
"10-15-23 / 07:54 PM","Loge","LOGE15","13","2","99"
"10-15-23 / 03:31 AM","Balcony","BAL305","13","2","69.57"
"10-13-23 / 04:28 PM","Balcony","BAL313","8","2","87.3"
"10-13-23 / 04:28 PM","Balcony","BAL306","6","2","124.36"
"10-13-23 / 04:28 PM","Balcony","BAL314","11","4","100.1"
"10-12-23 / 11:53 AM","Balcony","BAL323","11","2","54.65"
"10-12-23 / 03:30 AM","Balcony","BAL304","10","4","54"
"10-11-23 / 09:45 PM","Loge","LOGE17","7","2","444.92"
"10-11-23 / 05:40 AM","Loge","LOGE6","F","2","179.76"
"10-10-23 / 12:27 PM","Loge","LOGE9","12","4","411.94"
"10-09-23 / 08:55 PM","Balcony","BAL328","5","2","97"
"10-09-23 / 08:55 PM","Loge","LOGE8","18","3","228.82"
"10-09-23 / 08:55 PM","Loge","LOGE4","12","3","360.64"
"10-09-23 / 07:15 AM","Balcony","BAL319","15","2","60.72"
"10-08-23 / 11:08 PM","Balcony","BAL313","8","5","87.3"
"10-07-23 / 07:39 AM","Balcony","BAL316","6","2","152.1"
"10-06-23 / 06:17 AM","Loge","LOGE3","24","2","225.04"
"10-05-23 / 09:19 PM","Balcony","BAL313","12","2","140.11"
"10-04-23 / 03:13 PM","VIP","12","A","2","1600.5"
"10-04-23 / 06:51 AM","Balcony","BAL317","15","4","97"
"10-03-23 / 06:17 AM","Loge","LOGE6","B","4","450.8"
"10-03-23 / 06:17 AM","Loge","LOGE19","14","2","344.96"
"10-03-23 / 12:15 AM","Loge","LOGE8","22","2","208.74"
"10-02-23 / 09:05 AM","Balcony","BAL313","14","2","64.38"
"10-02-23 / 09:05 AM","Balcony","BAL319","13","2","66.26"
"10-02-23 / 09:05 AM","Balcony","BAL305","14","2","62.51"
"10-02-23 / 09:05 AM","Loge","LOGE7","2","2","187.56"
"10-02-23 / 01:08 AM","Loge","LOGE19","21","5","292.88"
"09-30-23 / 01:41 AM","Loge","LOGE6","J","2","355.74"
"09-30-23 / 01:41 AM","Loge","LOGE9","4","2","369"
"09-29-23 / 12:45 AM","Loge","LOGE6","23","2","301.5"
"09-29-23 / 12:45 AM","Balcony","BAL306","7","2","162.9"
"09-26-23 / 06:43 AM","Balcony","BAL328","5","5","97"
"09-25-23 / 10:21 PM","Loge","LOGE9","12","4","453.41"
"09-25-23 / 10:21 PM","Loge","LOGE9","26","4","301.22"
"09-25-23 / 10:21 PM","Loge","LOGE7","6","2","318.32"
"09-24-23 / 11:00 PM","Balcony","BAL323","11","5","88.53"
"09-23-23 / 11:25 PM","Loge","LOGE6","J","2","397.88"
"09-22-23 / 10:48 PM","Loge","LOGE17","2","2","292.88"
"09-21-23 / 09:16 PM","Loge","LOGE8","18","3","245.95"
"09-20-23 / 08:24 PM","Balcony","BAL325","7","2","175.9"
"09-20-23 / 08:24 PM","Balcony","BAL307","11","2","166.62"
"09-20-23 / 08:24 PM","Balcony","BAL310","7","2","176.93"
"09-20-23 / 08:24 PM","Loge","LOGE4","19","2","371.42"
"09-18-23 / 07:02 PM","Balcony","BAL306","7","2","151.07"
"09-18-23 / 07:01 PM","Loge","LOGE6","E","2","294.98"
"09-18-23 / 04:37 AM","Balcony","BAL313","8","7","87.3"
"09-17-23 / 08:15 PM","Balcony","BAL307","14","2","134.1"
"09-17-23 / 12:37 PM","Balcony","BAL325","12","2","137.7"
"09-16-23 / 11:19 PM","Balcony","BAL313","7","2","88.92"
"09-16-23 / 11:19 PM","Balcony","BAL314","11","4","96.44"
"09-16-23 / 02:47 PM","Loge","LOGE17","F","2","274.4"
"09-15-23 / 09:06 PM","Club","CLB139","F","2","301.05"
"09-15-23 / 09:06 PM","Club","CLB139","E","4","321.12"
"09-15-23 / 04:10 AM","Balcony","BAL316","13","2","84.51"
"09-15-23 / 04:10 AM","Balcony","BAL317","15","2","95.48"
"09-14-23 / 10:43 AM","Loge","LOGE15","17","2","261.66"
"09-14-23 / 02:28 AM","Loge","LOGE12","17","2","451.54"
"09-12-23 / 05:17 AM","Loge","LOGE4","8","2","330.26"
"09-12-23 / 05:17 AM","Loge","LOGE20","7","2","456.68"
"09-11-23 / 08:51 PM","Loge","LOGE19","25","3","231.34"
"09-11-23 / 08:51 PM","Loge","LOGE3","25","2","270.83"
"09-11-23 / 08:51 PM","Loge","LOGE9","12","2","317.29"
"09-11-23 / 01:11 AM","Balcony","BAL306","6","2","124.36"
"09-10-23 / 04:00 PM","Balcony","BAL315","4","1","153.27"
"09-09-23 / 10:25 PM","Loge","LOGE9","26","4","294.59"
"09-09-23 / 10:25 PM","Balcony","BAL312","5","4","141.14"
"09-09-23 / 10:25 PM","Balcony","BAL326","7","2","119.37"
"09-08-23 / 02:09 AM","Balcony","BAL309","8","2","168.32"
"09-07-23 / 01:05 PM","Balcony","BAL322","15","2","170.32"
"09-07-23 / 01:05 PM","Loge","LOGE15","17","2","256.19"
"09-07-23 / 12:29 AM","Balcony","BAL301","11","2","104.87"
"09-03-23 / 12:33 AM","Balcony","BAL315","4","2","161.33"
"09-03-23 / 12:33 AM","Loge","LOGE6","6","2","262.7"
"08-29-23 / 05:31 PM","Balcony","BAL311","13","5","115"
"08-29-23 / 04:35 AM","Balcony","BAL322","15","2","170.32"
"08-29-23 / 04:35 AM","Balcony","BAL306","6","2","124.36"
"08-29-23 / 04:35 AM","Balcony","BAL309","8","2","168.32"
"08-29-23 / 04:35 AM","Balcony","BAL303","10","2","120.37"
"08-29-23 / 04:35 AM","Balcony","BAL303","9","4","164.09"
"08-29-23 / 04:35 AM","Balcony","BAL317","15","2","154.34"
"08-29-23 / 03:37 AM","Balcony","BAL303","7","2","196.39"
"08-29-23 / 03:37 AM","Balcony","BAL317","5","2","227.07"
"08-29-23 / 03:37 AM","Balcony","BAL307","11","2","207.83"
"08-29-23 / 03:37 AM","Balcony","BAL325","7","2","218.54"
"08-29-23 / 03:37 AM","Balcony","BAL315","4","2","233.24"
"08-29-23 / 03:37 AM","Balcony","BAL324","13","2","125.52"
"08-29-23 / 03:37 AM","Balcony","BAL309","11","4","140.97"
"08-29-23 / 03:37 AM","Balcony","BAL326","7","2","148.34"
"08-25-23 / 11:28 PM","Balcony","BAL302","8","2","158.55"
"08-25-23 / 11:28 PM","Loge","LOGE17","3","2","263.37"
"08-24-23 / 09:10 PM","Loge","LOGE4","1","2","331.66"
"08-24-23 / 09:10 PM","Loge","LOGE12","17","2","453.03"
"08-24-23 / 12:28 PM","Balcony","BAL301","15","3","187.11"
"08-24-23 / 12:28 PM","Balcony","BAL330","5","5","165.37"
"08-24-23 / 12:28 PM","Balcony","BAL301","13","2","169.15"
"08-24-23 / 03:59 AM","Loge","LOGE10","25","5","262.81"
"08-24-23 / 03:59 AM","Loge","LOGE18","3","2","264.32"
"08-23-23 / 07:02 PM","Balcony","BAL319","12","4","91.89"
